,datetime,open,high,low,close,volume,OHLC_avg
1202,2016-11-21,110.36,111.0,110.07,110.18,8476800,110.4025
1203,2016-11-22,110.79,111.0,109.31,110.62,6440500,110.43
1204,2016-11-23,110.4,111.47,110.04,111.0,4472700,110.7275
1205,2016-11-25,110.54,111.22,110.12,111.0,3238600,110.72
1206,2016-11-28,110.95,111.57,110.38,110.5,6406700,110.85
1207,2016-11-29,109.1,109.72,108.4,109.34,7461900,109.14000000000001
1208,2016-11-30,112.05,112.98,111.3,111.56,17301900,111.9725
1209,2016-12-01,112.79,114.91,112.53,113.29,11792300,113.38000000000001
1210,2016-12-02,113.2,113.81,112.28,113.0,6167400,113.07249999999999
1211,2016-12-05,113.39,114.48,113.03,113.25,6909800,113.5375
1212,2016-12-06,112.39,113.49,112.21,112.76,6033600,112.71249999999999
1213,2016-12-07,113.04,114.48,112.82,114.44,6434100,113.69500000000001
1214,2016-12-08,114.73,115.4,114.2,115.17,5519700,114.875
1215,2016-12-09,114.99,115.99,114.97,115.81,5771600,115.44
1216,2016-12-12,117.77,118.99,116.57,117.15,10044700,117.62
1217,2016-12-13,117.9,118.31,116.03,117.42,8644200,117.415
1218,2016-12-14,116.71,117.88,115.76,115.96,7878400,116.57749999999999
1219,2016-12-15,115.63,117.39,115.36,117.05,7458300,116.3575
1220,2016-12-16,117.84,118.58,117.42,118.08,13752300,117.98
1221,2016-12-19,118.37,118.45,117.42,117.65,5772500,117.9725
1222,2016-12-20,117.85,118.63,117.67,117.95,4319100,118.02499999999999
1223,2016-12-21,118.34,119.0,117.86,117.91,5024600,118.2775
1224,2016-12-22,117.94,118.99,117.77,118.77,4992500,118.36749999999999
1225,2016-12-23,118.41,118.7,118.05,118.42,2682900,118.39500000000001
1226,2016-12-27,118.5,118.9,118.11,118.22,2986900,118.4325
1227,2016-12-28,118.31,118.86,117.75,117.91,4086700,118.20750000000001
1228,2016-12-29,118.01,118.42,117.48,117.82,3214500,117.9325
1229,2016-12-30,117.44,118.24,117.31,117.7,5020500,117.6725
1230,2017-01-03,118.38,119.0,116.59,117.85,7404800,117.95500000000001
1231,2017-01-04,118.41,118.65,117.6,117.82,6679900,118.11999999999999
1232,2017-01-05,118.0,118.48,116.72,117.31,5928600,117.62750000000001
1233,2017-01-06,117.45,117.58,116.38,116.84,4762500,117.0625
1234,2017-01-09,116.29,116.36,115.11,115.84,6891800,115.9
1235,2017-01-10,115.56,116.39,114.89,114.96,6184400,115.44999999999999
1236,2017-01-11,115.15,116.45,114.86,115.93,6158200,115.59750000000001
1237,2017-01-12,116.5,116.99,115.41,116.16,4940000,116.26499999999999
1238,2017-01-13,115.86,116.88,115.61,116.38,4953000,116.1825
1239,2017-01-17,116.4,116.77,116.11,116.28,4669700,116.39000000000001
1240,2017-01-18,115.68,116.04,115.4,115.94,4855300,115.765
1241,2017-01-19,115.89,115.96,115.29,115.58,3427800,115.67999999999999
1242,2017-01-20,116.32,116.75,115.34,115.6,6730900,116.0025
1243,2017-01-23,115.12,115.96,114.99,115.39,5104100,115.365
1244,2017-01-24,115.85,117.11,115.61,116.37,5024400,116.235
1245,2017-01-25,116.9,117.43,116.34,117.24,5276800,116.9775
1246,2017-01-26,117.5,117.82,116.5,116.55,6937300,117.0925
1247,2017-01-27,113.53,114.7,112.85,113.79,11698900,113.71750000000002
1248,2017-01-30,113.15,113.8,110.72,111.82,8252900,112.37249999999999
1249,2017-01-31,111.89,112.2,110.76,111.35,7951000,111.55000000000001
1250,2017-02-01,111.2,111.78,110.84,111.0,5889300,111.20500000000001
1251,2017-02-02,111.17,112.24,110.71,112.21,6289000,111.5825
1252,2017-02-03,112.41,114.28,112.14,113.57,6623500,113.1
1253,2017-02-06,113.28,113.5,112.45,112.98,5637300,113.05250000000001
1254,2017-02-07,112.98,113.1,111.11,111.39,6038400,112.145
1255,2017-02-08,111.13,111.79,110.32,111.58,5188800,111.205
1256,2017-02-09,111.58,112.63,111.58,112.26,4607800,112.01249999999999
1257,2017-02-10,112.75,113.45,112.37,113.05,6194300,112.905
1258,2017-02-13,113.36,113.99,113.05,113.91,4858500,113.57749999999999
1259,2017-02-14,112.68,113.07,111.78,112.52,5811200,112.51249999999999
1260,2017-02-15,112.21,113.24,112.21,112.57,7048100,112.55749999999999
1261,2017-02-16,112.99,112.99,110.43,110.68,9478200,111.7725
1262,2017-02-17,110.42,110.57,109.27,110.33,8111000,110.1475
1263,2017-02-21,110.73,112.31,110.6,111.72,6619100,111.34
1264,2017-02-22,111.19,111.78,110.31,110.38,5732000,110.91499999999999
1265,2017-02-23,111.34,111.83,110.75,111.02,8659700,111.235
1266,2017-02-24,110.9,111.02,109.47,110.12,6189400,110.3775
1267,2017-02-27,110.65,112.27,110.37,111.75,7275800,111.26
1268,2017-02-28,111.66,112.76,111.49,112.5,7030200,112.1025
1269,2017-03-01,112.92,114.39,112.88,113.88,7353800,113.5175
1270,2017-03-02,113.67,114.27,113.31,113.36,5892500,113.6525
1271,2017-03-03,113.36,113.89,113.21,113.55,4905600,113.5025
1272,2017-03-06,113.25,113.5,112.67,113.17,4731900,113.14750000000001
1273,2017-03-07,113.54,113.88,111.69,111.81,6660300,112.73
1274,2017-03-08,111.68,111.92,109.4,109.61,9071600,110.6525
1275,2017-03-09,109.31,110.17,108.51,110.04,7247400,109.50750000000001
1276,2017-03-10,111.4,111.41,109.44,110.61,6560300,110.715
1277,2017-03-13,110.51,110.81,109.31,109.35,6369300,109.995
1278,2017-03-14,108.47,108.57,107.12,107.36,9935700,107.88
1279,2017-03-15,108.08,108.98,107.54,108.88,9472100,108.37
1280,2017-03-16,108.81,108.88,107.44,107.86,8894700,108.2475
1281,2017-03-17,108.0,108.42,107.68,107.68,14353400,107.94500000000001
1282,2017-03-20,107.27,107.85,107.02,107.66,5301900,107.44999999999999
1283,2017-03-21,108.06,108.23,107.4,108.04,7406300,107.93250000000002
1284,2017-03-22,107.65,108.85,107.52,108.39,8106800,108.10249999999999
1285,2017-03-23,108.29,108.86,107.75,107.87,5451200,108.1925
1286,2017-03-24,107.93,108.42,107.7,107.99,6339900,108.01
1287,2017-03-27,107.0,107.35,105.82,106.28,6479400,106.61249999999998
1288,2017-03-28,106.28,107.74,106.12,107.17,6331500,106.8275
1289,2017-03-29,106.95,108.08,106.88,108.07,4919900,107.49499999999999
1290,2017-03-30,108.15,108.68,107.2,107.78,6797700,107.95250000000001
1291,2017-03-31,107.7,108.14,107.05,107.37,6159000,107.565
1292,2017-04-03,107.22,107.97,106.38,107.8,5800900,107.3425
1293,2017-04-04,107.88,108.72,107.01,108.66,4687400,108.0675
1294,2017-04-05,109.65,110.67,108.56,108.64,6398800,109.38
1295,2017-04-06,109.12,109.65,108.75,109.29,3934500,109.2025
1296,2017-04-07,109.38,109.58,108.67,108.86,4889400,109.1225
1297,2017-04-10,109.12,110.2,108.97,109.43,4812100,109.42999999999999
1298,2017-04-11,109.53,109.54,108.06,108.97,3956500,109.025
1299,2017-04-12,109.36,109.36,108.45,108.97,5053300,109.035
1300,2017-04-13,108.64,108.74,105.93,106.1,6894800,107.35249999999999
1301,2017-04-17,106.17,106.48,105.65,106.17,5278800,106.1175
1302,2017-04-18,105.81,106.68,105.32,105.68,4252700,105.8725
1303,2017-04-19,105.89,106.14,103.83,104.23,6667900,105.02250000000001
1304,2017-04-20,104.4,105.69,104.36,104.88,4988100,104.8325
1305,2017-04-21,104.8,105.43,104.29,104.89,5432600,104.8525
1306,2017-04-24,105.79,106.41,105.37,105.93,4538200,105.875
1307,2017-04-25,106.3,106.97,106.18,106.73,4619000,106.545
1308,2017-04-26,106.4,107.48,105.97,106.08,6687400,106.4825
1309,2017-04-27,105.96,105.98,104.67,105.47,5781800,105.52000000000001
1310,2017-04-28,107.05,107.6,105.99,106.7,6848400,106.835
1311,2017-05-01,106.26,106.73,105.76,105.92,4955500,106.1675
1312,2017-05-02,106.11,106.53,105.09,105.36,5112200,105.77250000000001
1313,2017-05-03,105.36,107.26,105.13,106.72,5663000,106.1175
1314,2017-05-04,106.24,106.33,104.14,104.81,8039900,105.38
1315,2017-05-05,104.92,105.89,104.7,105.79,5060000,105.325
1316,2017-05-08,105.93,106.72,105.82,106.68,5175100,106.28750000000001
1317,2017-05-09,106.51,106.75,104.82,105.08,5024000,105.78999999999999
1318,2017-05-10,105.82,106.83,105.54,106.5,5582800,106.1725
1319,2017-05-11,107.08,107.08,105.63,106.21,4632100,106.49999999999999
1320,2017-05-12,106.06,106.29,105.48,105.96,4488200,105.9475
1321,2017-05-15,107.15,107.71,106.68,106.85,6647500,107.0975
1322,2017-05-16,107.57,107.66,106.94,107.25,5001400,107.35499999999999
1323,2017-05-17,106.17,106.27,104.62,104.7,6384300,105.44
1324,2017-05-18,104.55,105.68,103.84,105.17,5618100,104.81000000000002
1325,2017-05-19,105.52,106.52,105.17,106.52,8383500,105.93249999999999
1326,2017-05-22,107.09,107.09,105.75,106.12,4491100,106.5125
1327,2017-05-23,106.07,106.56,105.98,106.27,3457100,106.22
1328,2017-05-24,106.1,106.36,105.73,106.22,3457200,106.10249999999999
1329,2017-05-25,106.1,106.71,104.72,105.11,5293800,105.66
1330,2017-05-26,105.05,105.29,104.6,104.72,3752500,104.91499999999999
1331,2017-05-30,104.35,104.71,103.75,104.06,4288000,104.2175
1332,2017-05-31,103.55,103.89,103.07,103.48,8037900,103.4975
1333,2017-06-01,103.69,104.28,103.43,104.27,4769400,103.91749999999999
1334,2017-06-02,103.82,103.94,102.77,103.11,5864000,103.41
1335,2017-06-05,102.8,103.58,102.63,103.19,4523300,103.05
1336,2017-06-06,103.11,104.45,102.76,104.17,4683900,103.6225
1337,2017-06-07,103.97,104.43,102.55,103.77,7197100,103.67999999999999
1338,2017-06-08,103.77,104.74,103.44,104.0,6493600,103.9875
1339,2017-06-09,104.01,106.49,104.01,106.4,6595600,105.22749999999999
1340,2017-06-12,106.4,108.43,106.4,108.04,8690600,107.31750000000001
1341,2017-06-13,108.34,108.49,107.16,108.13,6099700,108.03
1342,2017-06-14,107.91,107.99,105.74,106.6,6202300,107.06
1343,2017-06-15,106.5,106.8,105.87,106.33,5441400,106.375
1344,2017-06-16,106.94,108.36,106.21,108.35,11633900,107.465
1345,2017-06-19,108.31,108.38,107.14,107.46,4577800,107.82249999999999
1346,2017-06-20,106.25,106.6,105.38,106.48,5171200,106.17750000000001
1347,2017-06-21,105.89,106.9,103.92,104.49,6989400,105.30000000000001
1348,2017-06-22,104.48,105.14,104.04,104.45,4197400,104.5275
1349,2017-06-23,104.25,105.42,104.24,105.0,5773300,104.7275
1350,2017-06-26,105.03,105.19,104.03,104.14,3602500,104.5975
1351,2017-06-27,104.73,104.89,104.03,104.07,4170300,104.42999999999999
1352,2017-06-28,104.43,104.9,104.04,104.28,4162300,104.4125
1353,2017-06-29,104.38,105.15,104.05,104.12,4288600,104.425
1354,2017-06-30,104.53,104.72,103.89,104.33,5497000,104.36749999999999
1355,2017-07-03,104.24,106.96,104.24,106.3,4419100,105.435
1356,2017-07-05,105.99,106.3,104.27,104.62,4482700,105.295
1357,2017-07-06,104.67,105.13,103.71,103.82,5084800,104.3325
1358,2017-07-07,103.59,103.76,102.81,103.49,6457000,103.41250000000001
1359,2017-07-10,103.44,103.58,102.6,103.04,4629000,103.165
1360,2017-07-11,103.15,103.5,102.55,103.12,4322400,103.08
1361,2017-07-12,104.0,104.75,103.47,103.89,3978100,104.0275
1362,2017-07-13,103.8,104.21,103.46,104.13,4439100,103.89999999999999
1363,2017-07-14,104.38,104.64,103.73,104.44,3644300,104.2975
1364,2017-07-17,104.32,104.97,104.08,104.21,5572400,104.395
1365,2017-07-18,104.6,104.6,103.51,103.72,4339400,104.10749999999999
1366,2017-07-19,103.56,104.48,103.51,104.46,4932000,104.0025
1367,2017-07-20,105.0,105.37,103.82,104.63,5367800,104.705
1368,2017-07-21,104.18,104.38,103.15,103.25,5304100,103.74000000000001
1369,2017-07-24,103.18,103.57,102.92,103.2,4080400,103.2175
1370,2017-07-25,104.45,105.15,104.32,104.39,7093800,104.5775
1371,2017-07-26,104.63,106.08,104.2,105.12,5881400,105.0075
1372,2017-07-27,104.88,106.32,104.61,106.11,5888400,105.48
1373,2017-07-28,106.71,109.13,106.36,108.12,7812600,107.58
1374,2017-07-31,108.39,110.0,108.15,109.19,7561200,108.93249999999999
1375,2017-08-01,109.54,110.97,109.42,110.78,8162900,110.17750000000001
1376,2017-08-02,110.39,111.2,109.85,110.46,6212300,110.475
1377,2017-08-03,110.23,110.45,109.05,109.43,5605400,109.79
1378,2017-08-04,109.43,110.2,109.43,110.11,4643500,109.7925
1379,2017-08-07,109.81,110.29,109.58,109.78,4762800,109.86500000000001
1380,2017-08-08,110.0,110.71,109.77,110.35,4107300,110.20749999999998
1381,2017-08-09,110.74,111.41,110.26,110.89,3966800,110.82499999999999
1382,2017-08-10,111.23,111.44,110.03,110.11,4950700,110.70250000000001
1383,2017-08-11,110.2,110.49,109.13,109.23,3383000,109.7625
1384,2017-08-14,109.26,109.82,108.32,108.71,4286100,109.02749999999999
1385,2017-08-15,108.75,108.9,107.53,108.57,5310700,108.4375
1386,2017-08-16,107.63,107.92,106.69,106.84,4186600,107.27000000000001
1387,2017-08-17,106.61,106.87,105.91,105.92,5870300,106.3275
1388,2017-08-18,105.84,107.34,105.5,106.48,5467400,106.29
1389,2017-08-21,106.48,106.48,105.3,105.78,3560400,106.00999999999999
1390,2017-08-22,105.99,106.92,105.81,106.36,5630900,106.27000000000001
1391,2017-08-23,106.21,107.06,106.11,106.61,4185800,106.4975
1392,2017-08-24,106.5,107.67,106.33,107.44,5059700,106.985
1393,2017-08-25,107.82,108.71,107.52,108.23,4384200,108.07
1394,2017-08-28,108.54,108.59,107.27,107.76,3681600,108.03999999999999
1395,2017-08-29,107.43,108.05,107.04,107.86,3230600,107.59500000000001
1396,2017-08-30,107.58,107.84,107.1,107.73,3126000,107.5625
1397,2017-08-31,108.0,108.23,107.5,107.62,5508200,107.8375
1398,2017-09-01,107.68,109.16,107.51,108.76,3660300,108.2775
1399,2017-09-05,109.36,110.26,108.7,109.44,5198500,109.44
1400,2017-09-06,110.0,112.23,109.8,111.79,8577300,110.95500000000001
1401,2017-09-07,112.18,112.87,111.36,111.8,5937800,112.05250000000001
1402,2017-09-08,111.59,111.75,110.53,110.78,4033100,111.1625
1403,2017-09-11,111.83,112.57,111.52,112.52,5973400,112.10999999999999
1404,2017-09-12,112.82,112.95,111.86,112.49,5110100,112.53
1405,2017-09-13,112.49,114.32,112.28,114.18,5889400,113.31750000000001
1406,2017-09-14,114.26,115.34,114.18,114.45,5819100,114.5575
1407,2017-09-15,114.83,114.91,113.63,114.63,8387600,114.5
1408,2017-09-18,114.42,115.22,114.32,115.19,4954600,114.7875
1409,2017-09-19,115.25,116.42,115.19,116.34,6188000,115.80000000000001
1410,2017-09-20,116.5,117.15,116.2,116.37,5378200,116.555
1411,2017-09-21,116.22,116.52,115.83,116.47,4334500,116.25999999999999
1412,2017-09-22,116.41,117.83,116.27,117.29,5307100,116.95
1413,2017-09-25,117.23,118.33,117.02,117.99,5980300,117.6425
1414,2017-09-26,117.79,118.03,117.25,117.52,4874700,117.6475
1415,2017-09-27,117.46,117.6,116.77,117.45,3926800,117.32
1416,2017-09-28,117.17,118.13,117.02,117.62,4949000,117.485
1417,2017-09-29,117.17,117.52,116.73,117.5,4874800,117.23
1418,2017-10-02,116.42,117.79,115.53,117.43,4285600,116.7925
1419,2017-10-03,117.08,118.25,117.01,117.82,3892200,117.53999999999999
1420,2017-10-04,117.82,117.87,117.13,117.58,3443400,117.6
1421,2017-10-05,117.45,118.69,117.33,118.58,5470900,118.01249999999999
1422,2017-10-06,117.95,118.15,116.8,117.03,3533300,117.48250000000002
1423,2017-10-09,117.34,118.08,117.01,117.71,2951900,117.535
1424,2017-10-10,118.4,119.82,118.29,118.8,5683100,118.8275
1425,2017-10-11,119.21,119.52,118.58,119.33,3926100,119.16
1426,2017-10-12,118.49,119.65,118.31,119.14,3929700,118.8975
1427,2017-10-13,119.79,120.0,119.07,119.16,4640100,119.505
1428,2017-10-16,119.84,120.89,119.43,120.13,5500700,120.0725
1429,2017-10-17,120.23,120.74,119.83,120.22,4844300,120.255
1430,2017-10-18,119.4,120.02,117.99,118.15,5505100,118.89000000000001
1431,2017-10-19,118.06,118.74,117.95,118.2,4576600,118.2375
1432,2017-10-20,118.61,118.78,118.07,118.64,4924300,118.52499999999999
1433,2017-10-23,118.72,119.3,118.45,118.93,3872400,118.85
1434,2017-10-24,119.48,119.92,119.07,119.23,4472400,119.42500000000001
1435,2017-10-25,119.0,119.44,118.15,118.44,4553100,118.75750000000001
1436,2017-10-26,118.78,119.0,118.14,118.44,4092900,118.59
1437,2017-10-27,116.13,116.4,112.57,113.54,14534100,114.66000000000001
1438,2017-10-30,113.17,115.1,112.84,114.39,7517800,113.875
1439,2017-10-31,114.45,116.38,113.82,115.89,7154800,115.13499999999999
1440,2017-11-01,116.3,116.97,115.35,115.9,5030300,116.13
1441,2017-11-02,116.21,116.47,114.71,115.33,4329600,115.67999999999999
1442,2017-11-03,115.48,115.75,114.73,114.99,4101800,115.23750000000001
1443,2017-11-06,115.37,117.16,114.99,117.04,5950300,116.14
1444,2017-11-07,117.38,118.0,116.48,117.24,5219500,117.275
1445,2017-11-08,116.78,117.15,115.9,116.67,5092800,116.62500000000001
1446,2017-11-09,115.9,117.5,115.62,117.24,5103300,116.565
1447,2017-11-10,116.71,117.31,116.1,117.18,5156900,116.825
1448,2017-11-13,117.22,117.77,116.68,117.23,4279200,117.22500000000001
1449,2017-11-14,116.82,117.26,116.25,116.92,6996500,116.8125
1450,2017-11-15,116.21,117.23,116.07,116.45,5372600,116.49
1451,2017-11-16,115.25,115.82,114.38,114.57,5888700,115.005
1452,2017-11-17,114.67,114.99,113.9,114.71,4337500,114.5675
1453,2017-11-20,114.77,115.03,114.44,114.72,4634200,114.74000000000001
1454,2017-11-21,115.14,115.86,114.92,115.17,4596000,115.27250000000001
1455,2017-11-22,115.49,116.78,115.32,115.91,3951000,115.875
1456,2017-11-24,116.55,116.85,116.31,116.51,1744200,116.55499999999999
1457,2017-11-27,115.85,116.03,115.24,115.59,4490300,115.67750000000001
1458,2017-11-28,115.92,116.81,115.74,116.45,4004700,116.23
1459,2017-11-29,116.2,117.25,115.83,117.18,3661000,116.615
1460,2017-11-30,117.26,119.15,117.23,118.99,7896600,118.15750000000001
1461,2017-12-01,119.81,120.46,118.52,119.51,6831800,119.57499999999999
1462,2017-12-04,119.81,122.3,119.37,120.84,7366400,120.58000000000001
1463,2017-12-05,120.54,121.4,120.15,120.39,4380700,120.62
1464,2017-12-06,119.99,120.88,119.52,119.61,4852500,120.0
1465,2017-12-07,119.5,120.1,118.96,119.63,4908500,119.5475
1466,2017-12-08,119.96,120.24,119.1,119.92,4122200,119.80499999999999
1467,2017-12-11,120.29,121.11,120.12,120.42,5929700,120.485
1468,2017-12-12,119.81,120.74,119.56,119.68,4300200,119.9475
1469,2017-12-13,119.43,120.17,118.68,119.93,4399800,119.55250000000001
1470,2017-12-14,119.81,120.28,119.5,119.53,3736900,119.78
1471,2017-12-15,120.44,120.47,119.51,119.73,11226900,120.03750000000001
1472,2017-12-18,119.92,121.29,119.62,119.7,4654100,120.13250000000001
1473,2017-12-19,120.32,120.75,119.51,119.84,4599300,120.10499999999999
1474,2017-12-20,120.28,121.3,119.65,120.89,6286700,120.53
1475,2017-12-21,121.39,125.35,121.07,124.82,10109000,123.1575
1476,2017-12-22,124.85,125.65,124.57,124.98,4735100,125.0125
1477,2017-12-26,125.23,126.14,125.05,125.98,3348500,125.60000000000001
1478,2017-12-27,125.96,126.2,125.13,125.55,3452300,125.71
1479,2017-12-28,125.69,125.89,125.29,125.58,2191800,125.6125
1480,2017-12-29,125.36,125.98,125.19,125.19,3829000,125.42999999999999
1481,2018-01-02,125.71,127.74,125.54,127.58,5626000,126.6425
1482,2018-01-03,127.46,128.94,126.9,128.50999,5805500,127.95249749999999
1483,2018-01-04,127.95,128.35001,127.22,128.11,4598300,127.90750249999999
1484,2018-01-05,127.97,128.10001,127.1,127.9,4189200,127.7675025
1485,2018-01-08,127.86,128.63,127.63,128.53,4826100,128.1625
1486,2018-01-09,128.42999,128.94,127.79,127.84,4422300,128.2499975
1487,2018-01-10,128.31,128.75999,127.8,128.66,5292200,128.3824975
1488,2018-01-11,128.92,133.32001,128.75999,132.57001,11641300,130.8925025
1489,2018-01-12,132.19,133.85001,132.11,133.60001,7232900,132.937505
1490,2018-01-16,133.67,133.88,131.60001,132.00999,6254200,132.79
1491,2018-01-17,132.19,132.8,130.96001,132.36,5632700,132.0775025
1492,2018-01-18,132.35001,132.5,131.03,131.59,5890000,131.8675025
1493,2018-01-19,131.83,132.0,130.21001,131.3,6048900,131.33500250000003
1494,2018-01-22,131.3,132.56,131.28,132.56,5248800,131.925
1495,2018-01-23,132.38,132.56,130.73,131.02,5747300,131.67249999999999
1496,2018-01-24,131.38,132.67,131.07001,131.39,6868200,131.6275025
1497,2018-01-25,131.75999,131.87,130.34,130.64999,4597200,131.154995
1498,2018-01-26,130.71001,131.75,130.37,131.19,6310500,131.0050025
1499,2018-01-29,130.06,131.58,128.32001,128.48,6350700,129.6100025
1500,2018-01-30,127.61,128.00999,125.19,125.23,8084000,126.5099975
1501,2018-01-31,125.42,125.82,124.05,125.35,9626800,125.16
1502,2018-02-01,125.6,125.63,124.06,125.57,7844500,125.21499999999999
1503,2018-02-02,123.95,123.95,117.64,118.58,13182600,121.03
1504,2018-02-05,116.99,118.3,108.02,112.62,15414700,113.9825
1505,2018-02-06,111.2,117.63,110.76,117.18,18416300,114.1925
1506,2018-02-07,117.4,119.27,115.23,115.29,11535700,116.79750000000001
1507,2018-02-08,115.17,115.89,112.21,112.3,9927500,113.8925
1508,2018-02-09,113.34,114.62,109.5,113.5,10922400,112.74000000000001
1509,2018-02-12,114.8,115.85,112.91,113.98,8358200,114.38499999999999
1510,2018-02-13,113.34,113.61,111.86,113.29,7065900,113.025
1511,2018-02-14,112.5,114.05,111.4,113.63,7031900,112.89500000000001
1512,2018-02-15,112.86,113.02,110.84,112.53,5405000,112.3125
1513,2018-02-16,112.35,112.94,111.21,112.14,5950400,112.16
1514,2018-02-20,112.28,112.76,110.58,110.98,6810900,111.65
1515,2018-02-21,111.14,112.06,109.06,109.06,6892300,110.33
1516,2018-02-22,109.55,111.44,108.9,109.89,8176700,109.945
1517,2018-02-23,110.46,112.74,110.25,112.59,6460200,111.50999999999999
1518,2018-02-26,113.18,114.66,112.85,114.6,7405800,113.82249999999999
1519,2018-02-27,114.87,116.05,113.61,113.61,6059700,114.53500000000001
1520,2018-02-28,115.02,115.46,111.88,111.92,7441000,113.57000000000001
1521,2018-03-01,111.53,113.9,110.97,112.04,7516700,112.11
1522,2018-03-02,111.5,112.18,109.83,111.64,6607300,111.2875
1523,2018-03-05,111.4,113.33,111.02,113.15,7814900,112.225
1524,2018-03-06,113.85,115.52,113.02,113.65,7957900,114.00999999999999
1525,2018-03-07,112.95,115.08,112.63,113.84,6660000,113.625
1526,2018-03-08,114.6,114.75,112.6,113.35,6095100,113.82499999999999
1527,2018-03-09,114.31,117.39,114.24,117.22,8833300,115.78999999999999
1528,2018-03-12,117.5,118.35,116.56,116.79,6877000,117.3
1529,2018-03-13,117.23,118.18,116.0,116.46,6793100,116.9675
1530,2018-03-14,116.98,117.45,114.86,115.13,5051000,116.105
1531,2018-03-15,115.36,116.21,114.75,115.58,4519700,115.475
1532,2018-03-16,115.4,116.19,114.56,115.4,14909400,115.38749999999999
1533,2018-03-19,115.07,115.23,113.22,113.89,4803500,114.35249999999999
1534,2018-03-20,114.55,115.7,114.44,114.5,4587200,114.7975
1535,2018-03-21,114.98,118.11,114.8,117.04,6829600,116.2325
1536,2018-03-22,115.55,115.74,113.48,113.7,6297200,114.61749999999999
1537,2018-03-23,114.37,115.77,112.7,112.98,6227200,113.955
1538,2018-03-26,114.24,115.59,113.25,115.35,6868700,114.60749999999999
1539,2018-03-27,115.75,116.86,113.98,114.66,5530800,115.3125
1540,2018-03-28,114.93,115.26,112.06,112.1,6985300,113.5875
1541,2018-03-29,112.29,114.43,112.28,114.04,6627800,113.26
1542,2018-04-02,113.89,114.39,110.54,112.24,6228600,112.765
1543,2018-04-03,112.52,114.98,112.09,114.83,6717300,113.605
1544,2018-04-04,113.05,114.79,112.43,114.48,5727200,113.6875
1545,2018-04-05,114.88,117.89,114.7,117.29,7204900,116.19
1546,2018-04-06,116.38,117.01,113.39,114.76,7094500,115.38499999999999
1547,2018-04-09,115.3,117.17,114.88,115.98,6933800,115.83250000000001
1548,2018-04-10,117.6,119.83,117.6,118.85,7612800,118.47
1549,2018-04-11,118.69,119.38,117.75,119.25,6246800,118.7675
1550,2018-04-12,119.71,120.67,118.65,119.23,6702000,119.565
1551,2018-04-13,119.52,120.79,119.22,119.92,5508100,119.8625
1552,2018-04-16,120.6,121.71,119.77,120.7,4598000,120.695
1553,2018-04-17,120.94,122.0,120.56,121.46,6488300,121.24
1554,2018-04-18,122.46,124.89,122.4,123.82,9132500,123.3925
1555,2018-04-19,123.97,125.0,123.21,123.71,7159400,123.9725
1556,2018-04-20,123.38,123.46,121.46,122.31,7561200,122.65249999999999
1557,2018-04-23,122.0,123.61,121.8,123.58,6113100,122.7475
1558,2018-04-24,124.36,125.04,121.75,122.54,7980500,123.4225
1559,2018-04-25,122.34,122.9,121.12,122.72,5331100,122.27000000000001
1560,2018-04-26,122.67,124.3,122.3,124.22,6268400,123.3725
1561,2018-04-27,125.5,127.05,124.68,126.62,8836600,125.9625
1562,2018-04-30,127.02,127.9,125.05,125.11,7631600,126.27000000000001
1563,2018-05-01,124.03,124.92,123.08,124.86,7093700,124.2225
1564,2018-05-02,124.2,126.47,124.09,125.49,5909100,125.0625
1565,2018-05-03,124.59,126.12,123.83,126.01,6727700,125.1375
1566,2018-05-04,125.21,126.84,124.71,125.53,5403100,125.57249999999999
1567,2018-05-07,126.59,128.39999,124.44,124.94,6999700,126.0924975
1568,2018-05-08,124.93,126.75,123.63,126.57,8937000,125.47
1569,2018-05-09,128.42,130.42,128.09,128.72,11442700,128.9125
1570,2018-05-10,129.69,129.78,128.39,128.82001,5446000,129.1700025
1571,2018-05-11,129.39,130.75999,128.52,129.84,8092300,129.6274975
1572,2018-05-14,130.25,131.08,129.8,130.39,6212400,130.38
1573,2018-05-15,130.24001,130.27,129.25,129.74001,5201700,129.87500500000002
1574,2018-05-16,129.28999,129.72,128.3,129.56,5405100,129.2174975
1575,2018-05-17,128.75999,129.57001,128.38,129.46001,5241600,129.0425025
1576,2018-05-18,128.92,129.14999,127.8,127.86,6385800,128.43249749999998
1577,2018-05-21,128.78999,129.41,128.27,129.37,5081200,128.9599975
1578,2018-05-22,129.09,130.39,128.10001,128.23,5444200,128.9525025
1579,2018-05-23,127.09,128.78999,126.55,128.7,6017200,127.78249749999999
1580,2018-05-24,127.4,127.4,125.85,126.61,5906200,126.815
1581,2018-05-25,124.54,124.76,121.22,122.19,8936600,123.1775
1582,2018-05-29,121.1,122.43,120.06,121.39,7385700,121.245
1583,2018-05-30,122.65,125.67,122.34,125.16,7125300,123.95499999999998
1584,2018-05-31,124.08,124.82,123.46,124.3,7460700,124.16499999999999
1585,2018-06-01,125.49,125.55,123.43,123.85,5749900,124.58000000000001
1586,2018-06-04,124.53,125.41,122.17,122.26,5760500,123.5925
1587,2018-06-05,122.01,123.71,121.55,122.73,5672600,122.5
1588,2018-06-06,123.12,123.69,122.06,123.38,6213400,123.0625
1589,2018-06-07,124.54,127.98,124.41,126.96,8607200,125.9725
1590,2018-06-08,127.12,127.38,125.68,126.44,5108800,126.655
