,datetime,open,high,low,close,volume,OHLC_avg
824,2015-05-26,138.47,138.47,137.14,137.7,293200,137.945
825,2015-05-27,138.72,139.0,138.31,138.77,247000,138.70000000000002
826,2015-05-28,138.85001,139.96001,138.82001,139.74001,220000,139.34251
827,2015-05-29,138.74001,138.74001,137.50999,137.89,310600,138.2200025
828,2015-06-01,137.8,137.98,136.81,137.24001,280100,137.4575025
829,2015-06-02,136.74001,137.14999,136.47,136.57001,275900,136.7325025
830,2015-06-03,137.50999,137.88,137.0,137.44,240300,137.4574975
831,2015-06-04,136.92999,137.53,136.63,136.85001,231000,136.985
832,2015-06-05,135.99001,135.99001,135.25999,135.50999,167200,135.6875
833,2015-06-08,133.58,133.89999,132.62,133.14999,304900,133.312495
834,2015-06-09,132.5,132.74001,131.92,132.3,236300,132.3650025
835,2015-06-10,133.84,134.59,133.73,134.24001,166200,134.1000025
836,2015-06-11,135.24001,135.50999,134.89999,135.17999,152600,135.207495
837,2015-06-12,135.45,135.87,135.09,135.49001,191400,135.4750025
838,2015-06-15,135.2,135.83,135.17,135.50999,292700,135.4274975
839,2015-06-16,135.7,136.17,135.50999,136.06,179200,135.85999750000002
840,2015-06-17,134.31,135.09,133.75,134.87,344900,134.505
841,2015-06-18,133.5,134.85001,133.5,134.48,246300,134.0825025
842,2015-06-19,134.48,134.62,133.94,134.02,179800,134.26500000000001
843,2015-06-22,135.16,136.35001,135.16,135.48,263100,135.5375025
844,2015-06-23,136.95,137.25,136.78999,137.10001,270500,137.02249999999998
845,2015-06-24,136.00999,136.00999,135.33,135.39999,149000,135.6874925
846,2015-06-25,135.35001,135.50999,134.85001,134.87,180800,135.1450025
847,2015-06-26,135.34,135.88,135.14999,135.46001,138900,135.4575
848,2015-06-29,134.10001,134.13,132.39999,132.45,191100,133.26999999999998
849,2015-06-30,134.22,134.48,133.55,133.75,216300,134.0
850,2015-07-01,133.72,133.84,133.14,133.60001,157100,133.57500249999998
851,2015-07-02,132.72,132.92999,132.42999,132.75,276800,132.707495
852,2015-07-06,132.25,133.10001,132.13,132.73,132000,132.5525025
853,2015-07-07,132.25999,132.53999,130.75,132.38,288600,131.982495
854,2015-07-08,130.11,130.14,127.94,128.11,717300,129.075
855,2015-07-09,130.16,130.53,128.92999,129.03,186900,129.6624975
856,2015-07-10,130.56,131.87,129.92,131.52,401900,130.9675
857,2015-07-13,133.02,133.62,133.02,133.44,214900,133.27499999999998
858,2015-07-14,133.13,133.7,132.92999,133.45,195300,133.30249750000002
859,2015-07-15,134.07001,134.62,133.78999,133.99001,294100,134.1175025
860,2015-07-16,136.24001,136.39,135.66,135.77,441200,136.01500249999998
861,2015-07-17,134.7,135.49001,134.7,135.36,186100,135.0625025
862,2015-07-20,135.78999,136.11,135.41,135.53999,353700,135.712495
863,2015-07-21,134.91,135.03,134.14999,134.56,200500,134.6624975
864,2015-07-22,133.8,134.42999,133.8,133.99001,196400,134.00500000000002
865,2015-07-23,133.69,133.92,133.08,133.25,196100,133.485
866,2015-07-24,133.62,133.89,132.32001,132.55,130200,133.09500250000002
867,2015-07-27,131.5,131.87,131.21001,131.78999,187700,131.5925
868,2015-07-28,131.08,131.92,130.37,131.84,383500,131.3025
869,2015-07-29,131.71001,132.84,131.60001,132.57001,212500,132.18000750000002
870,2015-07-30,132.0,132.42999,131.25,132.27,270100,131.9874975
871,2015-07-31,133.50999,133.71001,133.05,133.46001,226200,133.4325025
872,2015-08-03,132.44,133.39,132.0,133.17999,315100,132.7524975
873,2015-08-04,131.37,131.39,128.38,129.85001,515200,130.2475025
874,2015-08-05,128.66,128.98,128.17,128.31,476500,128.52999999999997
875,2015-08-06,128.96001,129.45,128.64999,128.81,278800,128.9675
876,2015-08-07,129.86,130.0,129.52,129.95,163900,129.83249999999998
877,2015-08-10,130.5,131.42999,130.07001,131.09,300900,130.7725
878,2015-08-11,129.64999,129.64999,128.69,129.00999,236100,129.2499925
879,2015-08-12,127.29,127.69,126.03,127.42,768000,127.1075
880,2015-08-13,127.15,128.14999,126.86,127.79,188700,127.4874975
881,2015-08-14,127.79,128.24001,127.58,128.19,130600,127.9500025
882,2015-08-17,127.5,127.99,127.1,127.87,155700,127.61500000000001
883,2015-08-18,127.61,128.07001,127.44,127.87,185400,127.7475025
884,2015-08-19,126.39,127.01,125.67,126.04,286500,126.2775
885,2015-08-20,124.54,124.54,122.45,122.5,536700,123.50750000000001
886,2015-08-21,122.1,122.46,118.91,119.05,504600,120.63000000000001
887,2015-08-24,110.23,116.05,109.07,113.52,1009000,112.2175
888,2015-08-25,117.71,117.71,113.37,113.37,576800,115.53999999999999
889,2015-08-26,116.8,117.95,115.06,117.84,395600,116.9125
890,2015-08-27,118.67,119.88,118.32,119.57,399600,119.11
891,2015-08-28,121.02,121.61,120.33,120.77,285800,120.93249999999999
892,2015-08-31,119.13,119.26,118.19,118.38,243000,118.74
893,2015-09-01,115.58,115.93,114.08,114.34,426000,114.98249999999999
894,2015-09-02,117.25,117.69,116.21,117.62,266100,117.1925
895,2015-09-03,120.19,120.44,119.34,119.61,352100,119.89500000000001
896,2015-09-04,116.68,116.9,115.84,116.5,262200,116.48
897,2015-09-08,120.2,121.34,120.13,121.24,398400,120.7275
898,2015-09-09,123.26,123.41,120.44,120.62,1331300,121.9325
899,2015-09-10,118.96,118.96,117.4,117.94,2073300,118.315
900,2015-09-11,116.49,117.1,115.89,117.1,531200,116.64499999999998
901,2015-09-14,116.73,117.06,116.0,116.35,351200,116.535
902,2015-09-15,119.06,120.13,118.69,119.96,442200,119.46
903,2015-09-16,121.81,122.33,121.54,122.0,439600,121.92
904,2015-09-17,121.03,122.82,120.87,121.24,243300,121.49000000000001
905,2015-09-18,119.37,120.11,118.71,118.82,250300,119.2525
906,2015-09-21,119.59,120.02,118.69,119.43,173800,119.4325
907,2015-09-22,117.68,117.88,116.01,117.58,372700,117.2875
908,2015-09-23,117.31,117.74,116.61,117.51,231300,117.2925
909,2015-09-24,117.52,117.74,116.0,117.55,535800,117.2025
910,2015-09-25,119.28,119.99,118.16,118.51,292400,118.98499999999999
911,2015-09-28,117.56,117.57,114.73,115.22,311700,116.27000000000001
912,2015-09-29,113.98,114.48,113.16,114.25,345800,113.9675
913,2015-09-30,116.24,117.4,116.1,117.28,235100,116.755
914,2015-10-01,118.49,118.87,117.23,118.34,278000,118.23250000000002
915,2015-10-02,119.31,120.82,118.58,120.73,557000,119.86
916,2015-10-05,121.79,122.91,121.76,122.32,338300,122.195
917,2015-10-06,120.92,121.26,120.37,120.92,350100,120.8675
918,2015-10-07,122.54,123.19,122.19,122.71,240700,122.6575
919,2015-10-08,122.78,123.71,122.11,123.48,254200,123.02000000000001
920,2015-10-09,123.98,124.59,122.33,122.6,398800,123.375
921,2015-10-12,122.75,123.44,122.59,123.11,314500,122.9725
922,2015-10-13,121.49,121.95,120.86,121.07,341400,121.3425
923,2015-10-14,121.0,121.31,119.9,120.05,187400,120.56500000000001
924,2015-10-15,121.74,122.55,121.25,122.44,263300,121.99499999999999
925,2015-10-16,123.64,124.15,123.22,123.96,265200,123.74249999999999
926,2015-10-19,123.35,123.57,122.82,123.55,164700,123.3225
927,2015-10-20,122.68,122.9,122.16,122.21,244100,122.4875
928,2015-10-21,124.04,124.85,123.6,123.7,162900,124.0475
929,2015-10-22,124.73,125.58,124.45,125.23,271200,124.9975
930,2015-10-23,125.4,125.96,125.0,125.74,215200,125.525
931,2015-10-26,125.66,125.84,125.0,125.33,218500,125.4575
932,2015-10-27,124.89,125.2,124.52,124.83,206000,124.86
933,2015-10-28,125.33,126.45,124.93,126.36,193100,125.76750000000001
934,2015-10-29,123.33,123.41,122.46,123.24,267800,123.11
935,2015-10-30,123.22,123.56,122.59,122.62,196600,122.9975
936,2015-11-02,123.18,123.51,122.86,123.3,573400,123.2125
937,2015-11-03,123.35,123.52,122.86,123.39,569600,123.28
938,2015-11-04,123.48,123.89,123.07,123.56,302200,123.5
939,2015-11-05,124.65,125.19,124.6,124.86,319600,124.825
940,2015-11-06,123.17,123.19,122.29,122.92,277500,122.89250000000001
941,2015-11-09,122.92,122.99,121.71,122.22,189000,122.46000000000001
942,2015-11-10,123.2,123.73,123.08,123.59,202700,123.4
943,2015-11-11,124.04,124.04,123.23,123.23,146800,123.635
944,2015-11-12,122.89,122.89,121.51,121.73,282000,122.25500000000001
945,2015-11-13,122.14,122.49,121.2,121.27,289500,121.77499999999999
946,2015-11-16,121.0,122.09,120.99,122.04,183900,121.53
947,2015-11-17,122.79,123.68,122.55,123.15,225000,123.04250000000002
948,2015-11-18,123.61,124.95,123.38,124.91,217500,124.2125
949,2015-11-19,123.86,124.47,123.76,123.89,213000,123.99499999999999
950,2015-11-20,124.03,124.14,123.35,123.67,158700,123.7975
951,2015-11-23,123.6,123.89,122.66,123.12,175700,123.3175
952,2015-11-24,123.81,124.19,123.24,124.02,242600,123.815
953,2015-11-25,124.02,124.02,123.61,123.86,110500,123.8775
954,2015-11-27,124.48,124.74,124.26,124.37,63900,124.4625
955,2015-11-30,124.8,124.84,124.2,124.42,189700,124.565
956,2015-12-01,125.75,126.38,125.55,125.92,201100,125.9
957,2015-12-02,126.81,127.05,125.47,125.74,252600,126.26750000000001
958,2015-12-03,126.63,126.65,124.53,124.72,601400,125.6325
959,2015-12-04,124.58,125.9,124.58,125.9,279900,125.24000000000001
960,2015-12-07,125.49,125.6,124.51,125.15,161000,125.1875
961,2015-12-08,123.1,123.1,121.96,122.52,516000,122.66999999999999
962,2015-12-09,124.1,124.73,123.05,123.9,340900,123.945
963,2015-12-10,125.0,125.4,124.6,124.89,255600,124.9725
964,2015-12-11,124.04,124.22,122.91,123.67,463000,123.71
965,2015-12-14,123.59,123.88,121.67,122.5,414400,122.91
966,2015-12-15,122.57,122.97,122.12,122.17,245200,122.4575
967,2015-12-16,125.06,126.89,124.85,126.66,493100,125.86499999999998
968,2015-12-17,126.35,126.63,124.71,124.8,352800,125.6225
969,2015-12-18,124.83,125.0,123.95,124.39,359000,124.54249999999999
970,2015-12-21,124.75,125.39,123.65,124.65,274100,124.60999999999999
971,2015-12-22,125.48,126.0,124.8,125.58,332800,125.465
972,2015-12-23,126.66,127.28,126.23,127.15,298400,126.83000000000001
973,2015-12-24,125.4,126.11,125.4,125.77,102300,125.66999999999999
974,2015-12-28,124.43,124.85,124.23,124.47,283800,124.495
975,2015-12-29,124.09,125.08,124.09,124.76,160400,124.505
976,2015-12-30,124.4,124.43,123.11,123.22,334100,123.78999999999999
977,2015-12-31,123.35,124.33,122.65,123.04,221000,123.34250000000002
978,2016-01-04,121.52,122.26,120.17,121.46,413500,121.35249999999999
979,2016-01-05,121.54,121.54,120.16,121.14,306400,121.095
980,2016-01-06,118.57,118.8,117.76,118.38,277600,118.3775
981,2016-01-07,116.08,116.64,115.46,115.57,407500,115.9375
982,2016-01-08,116.32,116.68,112.92,113.06,635800,114.745
983,2016-01-11,114.26,114.88,113.46,114.81,511500,114.35249999999999
984,2016-01-12,116.65,116.72,114.47,115.83,341200,115.9175
985,2016-01-13,117.2,117.36,114.54,114.99,345800,116.02250000000001
986,2016-01-14,115.37,116.63,114.21,116.29,354100,115.625
987,2016-01-15,114.06,114.17,111.89,112.6,637000,113.18
988,2016-01-19,116.01,116.1,113.87,115.02,485500,115.25
989,2016-01-20,112.3,112.43,108.94,111.51,1000200,111.295
990,2016-01-21,110.36,112.05,109.47,111.1,285300,110.745
991,2016-01-22,115.11,116.04,114.82,115.95,595500,115.48
992,2016-01-25,114.37,114.59,113.21,113.41,248600,113.89500000000001
993,2016-01-26,113.3,114.38,113.18,114.35,267500,113.80250000000001
994,2016-01-27,116.0,117.09,114.8,115.32,320900,115.8025
995,2016-01-28,116.68,116.68,114.93,116.12,313700,116.1025
996,2016-01-29,118.75,120.03,118.01,120.03,746000,119.20500000000001
997,2016-02-01,120.0,120.77,119.16,120.4,416700,120.08249999999998
998,2016-02-02,120.15,120.15,118.5,119.0,353400,119.45
999,2016-02-03,116.48,116.75,113.39,114.99,622600,115.4025
1000,2016-02-04,114.99,114.99,112.73,114.29,560900,114.25
1001,2016-02-05,112.24,112.52,109.0,110.39,851100,111.0375
1002,2016-02-08,109.74,109.81,107.97,109.13,687700,109.1625
1003,2016-02-09,105.99,107.57,105.58,106.84,498800,106.495
1004,2016-02-10,108.62,109.47,106.64,106.77,414100,107.875
1005,2016-02-11,105.29,105.78,104.17,105.08,545900,105.08
1006,2016-02-12,103.17,105.37,102.54,105.26,668300,104.08500000000001
1007,2016-02-16,108.05,108.59,107.45,108.21,476700,108.07499999999999
1008,2016-02-17,107.69,108.45,107.6,108.13,696500,107.9675
1009,2016-02-18,108.58,108.95,107.22,107.45,224700,108.05
1010,2016-02-19,105.68,105.85,104.8,105.31,723200,105.41
1011,2016-02-22,106.07,106.9,106.06,106.69,297400,106.42999999999999
1012,2016-02-23,106.55,106.67,105.53,105.62,161700,106.0925
1013,2016-02-24,105.07,105.22,102.85,104.59,628600,104.4325
1014,2016-02-25,104.59,105.59,104.46,105.57,849000,105.0525
1015,2016-02-26,105.0,106.08,104.63,105.14,492600,105.21249999999999
1016,2016-02-29,105.1,105.28,104.1,104.1,423600,104.64500000000001
1017,2016-03-01,105.3,106.65,104.89,106.41,344700,105.8125
1018,2016-03-02,106.85,107.3,106.52,106.99,275700,106.91499999999999
1019,2016-03-03,107.69,108.57,107.64,108.57,289300,108.11749999999999
1020,2016-03-04,109.56,110.29,109.0,109.55,204700,109.60000000000001
1021,2016-03-07,107.23,108.55,107.07,107.91,745300,107.69
1022,2016-03-08,106.52,106.7,105.62,105.82,459500,106.165
1023,2016-03-09,106.86,106.91,105.8,106.25,201900,106.455
1024,2016-03-10,108.76,108.98,106.16,107.08,644900,107.74499999999999
1025,2016-03-11,108.66,109.28,108.54,109.26,216700,108.935
1026,2016-03-14,109.25,109.49,108.81,108.95,251500,109.125
1027,2016-03-15,107.41,107.42,106.45,107.22,404400,107.125
1028,2016-03-16,106.47,107.77,106.1,107.54,343000,106.97000000000001
1029,2016-03-17,106.89,108.48,106.44,107.93,354700,107.435
1030,2016-03-18,106.28,106.93,105.8,106.6,615500,106.4025
1031,2016-03-21,106.41,107.43,106.41,107.14,442100,106.8475
1032,2016-03-22,108.11,109.32,107.76,108.6,318600,108.44749999999999
1033,2016-03-23,108.48,108.99,108.1,108.1,291100,108.41749999999999
1034,2016-03-24,106.39,106.39,105.75,106.32,399800,106.21249999999999
1035,2016-03-28,108.5,109.09,108.09,108.69,450500,108.5925
1036,2016-03-29,108.0,108.42,107.34,108.35,345900,108.0275
1037,2016-03-30,108.0,108.1,107.45,107.6,323500,107.7875
1038,2016-03-31,106.41,106.76,106.12,106.32,384500,106.4025
1039,2016-04-01,103.47,104.03,103.01,103.54,531800,103.5125
1040,2016-04-04,101.66,101.87,100.91,101.38,993600,101.455
1041,2016-04-05,98.23,99.56,98.11,98.74,1156400,98.66000000000001
1042,2016-04-06,98.9,99.62,98.38,99.51,492300,99.10249999999999
1043,2016-04-07,99.21,99.25,97.8,98.27,547600,98.6325
1044,2016-04-08,100.7,101.1,100.4,100.66,517100,100.715
1045,2016-04-11,98.53,99.09,98.3,98.43,990300,98.5875
1046,2016-04-12,101.23,101.97,101.02,101.58,523400,101.44999999999999
1047,2016-04-13,103.76,104.31,103.49,104.26,628900,103.955
1048,2016-04-14,105.0,105.39,104.79,104.96,406500,105.035
1049,2016-04-15,104.51,104.51,103.49,103.68,399300,104.0475
1050,2016-04-18,102.0,103.54,102.0,103.36,303000,102.72500000000001
1051,2016-04-19,105.1,105.38,104.45,104.7,252000,104.9075
1052,2016-04-20,104.72,105.33,104.16,104.85,261300,104.76500000000001
1053,2016-04-21,105.54,105.86,105.25,105.44,310500,105.5225
1054,2016-04-22,106.96,107.57,106.67,107.45,473700,107.1625
1055,2016-04-25,107.52,107.91,106.7,107.34,307000,107.3675
1056,2016-04-26,107.35,107.43,106.76,107.32,252500,107.215
1057,2016-04-27,105.75,106.64,105.51,106.37,271100,106.0675
1058,2016-04-28,103.62,104.66,102.81,102.96,740300,103.5125
1059,2016-04-29,102.69,102.76,101.42,101.7,496300,102.1425
1060,2016-05-02,102.52,102.73,101.96,102.47,336900,102.41999999999999
1061,2016-05-03,101.67,101.92,100.6,101.45,315000,101.41
1062,2016-05-04,101.68,101.68,100.59,100.62,350500,101.14250000000001
1063,2016-05-05,101.26,101.45,100.67,101.27,377200,101.1625
1064,2016-05-06,101.58,102.08,101.2,101.96,283100,101.705
1065,2016-05-09,103.46,103.64,102.33,102.61,360200,103.01
1066,2016-05-10,104.15,104.82,103.95,104.82,483400,104.435
1067,2016-05-11,101.32,101.73,98.02,98.44,1241800,99.8775
1068,2016-05-12,98.44,101.99,98.44,101.38,1043200,100.0625
1069,2016-05-13,100.24,100.84,99.69,99.79,371600,100.14
1070,2016-05-16,100.17,101.12,100.12,100.82,322200,100.5575
1071,2016-05-17,101.01,101.36,100.5,100.61,305800,100.87
1072,2016-05-18,100.6,102.09,100.53,101.53,374300,101.1875
1073,2016-05-19,99.57,99.87,99.23,99.61,402600,99.57000000000001
1074,2016-05-20,100.63,101.08,100.4,100.61,340800,100.68
1075,2016-05-23,100.32,100.32,99.46,99.55,447900,99.9125
1076,2016-05-24,99.93,101.11,99.4,100.64,852500,100.27000000000001
1077,2016-05-25,101.65,102.76,101.44,102.62,772000,102.1175
1078,2016-05-26,102.62,102.75,102.07,102.27,371000,102.4275
1079,2016-05-27,101.8,101.87,100.23,100.59,417600,101.1225
1080,2016-05-31,103.35,103.98,102.63,103.41,673300,103.3425
1081,2016-06-01,104.24,104.28,102.82,103.33,540200,103.66749999999999
1082,2016-06-02,103.4,103.99,103.21,103.82,301000,103.60499999999999
1083,2016-06-03,103.69,104.07,102.77,103.5,449900,103.5075
1084,2016-06-06,105.62,105.84,105.1,105.54,559800,105.525
1085,2016-06-07,105.62,105.8,105.41,105.49,349500,105.58000000000001
1086,2016-06-08,105.56,105.8,105.29,105.65,217900,105.57500000000002
1087,2016-06-09,104.5,104.71,104.15,104.5,283300,104.465
1088,2016-06-10,103.65,103.76,102.75,103.2,316700,103.34
1089,2016-06-13,102.26,102.7,101.49,101.69,310000,102.035
1090,2016-06-14,101.17,101.55,100.23,101.08,375800,101.0075
1091,2016-06-15,102.64,103.24,102.27,102.48,414900,102.6575
1092,2016-06-16,101.01,102.12,100.58,101.99,305900,101.425
1093,2016-06-17,103.26,103.56,102.48,103.24,395100,103.135
1094,2016-06-20,106.71,107.05,105.63,105.8,567900,106.2975
1095,2016-06-21,107.3,107.66,107.0,107.12,568100,107.27
1096,2016-06-22,107.01,107.55,106.42,106.5,881200,106.87
1097,2016-06-23,109.68,110.0,109.13,109.95,576900,109.69
1098,2016-06-24,104.13,105.18,103.05,103.96,783700,104.08
1099,2016-06-27,101.18,101.18,99.3,100.26,691200,100.48
1100,2016-06-28,98.96,99.94,98.39,99.85,967700,99.285
1101,2016-06-29,100.61,101.81,100.46,101.52,484100,101.1
1102,2016-06-30,99.86,99.99,98.81,99.99,1270000,99.6625
1103,2016-07-01,99.58,100.21,99.37,99.64,515100,99.69999999999999
1104,2016-07-05,99.63,99.68,98.9,99.18,500700,99.34750000000001
1105,2016-07-06,99.36,99.85,98.48,99.78,423500,99.3675
1106,2016-07-07,100.47,100.84,100.05,100.59,423300,100.48750000000001
1107,2016-07-08,101.21,102.16,101.08,102.07,372800,101.63
1108,2016-07-11,104.92,105.88,104.84,105.66,679300,105.32499999999999
1109,2016-07-12,106.75,107.28,106.51,106.54,456300,106.77000000000001
1110,2016-07-13,108.1,108.49,107.26,107.86,537200,107.9275
1111,2016-07-14,108.39,108.41,107.82,107.98,296800,108.15
1112,2016-07-15,108.94,109.14,108.54,108.82,351300,108.86
1113,2016-07-18,108.68,109.18,108.55,109.01,233900,108.855
1114,2016-07-19,108.68,108.7,108.13,108.56,220500,108.5175
1115,2016-07-20,108.9,109.4,108.72,109.3,192500,109.08
1116,2016-07-21,109.16,109.48,108.67,108.86,292700,109.0425
1117,2016-07-22,109.62,109.88,109.5,109.68,205900,109.67
1118,2016-07-25,109.9,110.14,109.62,109.68,204600,109.83500000000001
1119,2016-07-26,109.24,109.77,109.18,109.6,198100,109.44749999999999
1120,2016-07-27,111.41,111.46,110.07,110.57,384800,110.8775
1121,2016-07-28,111.22,111.32,109.9,110.76,600000,110.8
1122,2016-07-29,112.42,112.79,110.88,111.6,756500,111.92250000000001
1123,2016-08-01,112.12,112.2,110.98,111.23,445100,111.63250000000001
1124,2016-08-02,110.34,110.8,109.08,109.97,534100,110.04749999999999
1125,2016-08-03,109.8,110.08,109.37,110.07,358000,109.83
1126,2016-08-04,112.27,112.48,111.31,112.31,907300,112.0925
1127,2016-08-05,115.84,116.23,115.41,115.96,602900,115.86
1128,2016-08-08,118.13,118.52,117.29,117.41,667900,117.8375
1129,2016-08-09,117.43,117.5,116.69,117.42,342100,117.26
1130,2016-08-10,117.01,117.35,116.9,116.95,191300,117.0525
1131,2016-08-11,117.23,117.94,117.13,117.77,264700,117.5175
1132,2016-08-12,117.57,118.18,117.47,117.79,239900,117.75250000000001
1133,2016-08-15,117.5,117.89,117.5,117.58,120000,117.61749999999999
1134,2016-08-16,117.0,117.71,116.8,117.28,221500,117.19749999999999
1135,2016-08-17,118.53,119.22,118.52,119.2,537100,118.86749999999999
1136,2016-08-18,118.25,119.16,118.25,118.94,775200,118.64999999999999
1137,2016-08-19,119.47,119.85,119.4,119.62,356800,119.58500000000001
1138,2016-08-22,120.31,120.76,120.2,120.58,332200,120.46249999999999
1139,2016-08-23,120.27,120.4,119.8,119.8,169900,120.06750000000001
1140,2016-08-24,121.58,121.77,120.73,120.9,368500,121.245
1141,2016-08-25,120.76,120.96,120.21,120.29,354300,120.555
1142,2016-08-26,118.27,119.31,117.97,118.62,405500,118.54249999999999
1143,2016-08-29,120.02,120.44,120.01,120.34,205400,120.20249999999999
1144,2016-08-30,121.23,121.41,120.94,121.24,169500,121.205
1145,2016-08-31,121.19,121.37,120.04,120.63,395300,120.8075
1146,2016-09-01,121.59,122.0,120.57,121.02,341000,121.29499999999999
1147,2016-09-02,121.52,122.09,121.52,122.08,339000,121.8025
1148,2016-09-06,120.51,120.75,120.08,120.67,291900,120.5025
1149,2016-09-07,121.37,121.8,120.59,120.74,268700,121.125
1150,2016-09-08,120.78,121.27,120.65,121.01,163700,120.92750000000001
1151,2016-09-09,120.0,120.15,118.64,118.66,370600,119.36250000000001
1152,2016-09-12,118.66,120.49,118.66,120.35,245200,119.53999999999999
1153,2016-09-13,119.34,119.82,118.36,118.81,349800,119.0825
1154,2016-09-14,117.85,117.85,117.31,117.45,291800,117.615
1155,2016-09-15,117.02,118.37,116.82,118.17,224500,117.595
1156,2016-09-16,114.87,115.2,114.38,114.63,600200,114.77
1157,2016-09-19,115.25,116.03,114.97,115.07,221200,115.33
1158,2016-09-20,116.85,117.01,116.32,116.46,195400,116.66
1159,2016-09-21,119.63,120.2,118.01,119.45,402200,119.32249999999999
1160,2016-09-22,120.83,121.17,120.33,120.8,508300,120.7825
1161,2016-09-23,117.62,117.89,117.26,117.66,402200,117.60749999999999
1162,2016-09-26,116.86,117.32,116.5,117.1,317100,116.945
1163,2016-09-27,118.6,118.6,117.79,118.32,325900,118.3275
1164,2016-09-28,117.35,117.75,116.48,117.63,188000,117.3025
1165,2016-09-29,116.53,116.85,115.76,115.99,400300,116.2825
1166,2016-09-30,115.26,116.58,115.0,116.06,375900,115.72500000000001
1167,2016-10-03,114.49,115.67,114.34,115.26,609500,114.94
1168,2016-10-04,115.56,116.24,115.11,115.33,165600,115.56
1169,2016-10-05,116.43,117.18,116.43,117.07,202300,116.7775
1170,2016-10-06,116.22,116.65,116.18,116.44,133600,116.3725
1171,2016-10-07,115.96,116.09,115.22,115.89,228900,115.78999999999999
1172,2016-10-10,116.13,116.83,116.06,116.42,165200,116.36
1173,2016-10-11,115.8,115.8,115.02,115.32,224600,115.485
1174,2016-10-12,115.0,115.35,114.64,115.15,157700,115.035
1175,2016-10-13,114.53,115.2,114.09,114.69,231700,114.62750000000001
1176,2016-10-14,115.32,115.83,115.05,115.09,156800,115.32249999999999
1177,2016-10-17,115.18,115.84,115.08,115.43,163900,115.38250000000001
1178,2016-10-18,115.52,115.52,114.83,115.05,188100,115.23
1179,2016-10-19,115.13,115.38,114.89,114.89,112600,115.07249999999999
1180,2016-10-20,115.88,116.32,115.63,116.14,161400,115.99249999999999
1181,2016-10-21,114.86,115.36,114.61,115.27,174700,115.02499999999999
1182,2016-10-24,115.13,115.52,115.03,115.45,141300,115.28249999999998
1183,2016-10-25,115.43,115.75,115.24,115.25,159900,115.4175
1184,2016-10-26,114.93,115.7,114.75,115.5,211200,115.22
1185,2016-10-27,115.39,115.5,114.81,114.85,216100,115.13749999999999
1186,2016-10-28,114.84,115.14,114.41,114.81,140500,114.8
1187,2016-10-31,115.51,115.79,115.4,115.66,135000,115.59
1188,2016-11-01,115.76,115.76,114.18,114.73,307300,115.10750000000002
1189,2016-11-02,114.14,114.67,113.13,113.38,227400,113.83
1190,2016-11-03,113.79,114.18,112.94,113.17,320400,113.52000000000001
1191,2016-11-04,110.53,111.2,110.24,110.56,321400,110.63250000000001
1192,2016-11-07,111.62,112.55,111.49,112.48,354400,112.03500000000001
1193,2016-11-08,113.0,115.4,112.62,113.81,228700,113.7075
1194,2016-11-09,110.35,112.78,110.35,111.81,567900,111.3225
1195,2016-11-10,110.93,111.4,109.94,110.86,371900,110.7825
1196,2016-11-11,111.45,112.05,111.37,111.95,158600,111.705
1197,2016-11-14,111.83,112.43,111.51,111.78,226700,111.88749999999999
1198,2016-11-15,111.98,112.49,111.81,112.49,142000,112.1925
1199,2016-11-16,112.64,112.88,112.37,112.57,228700,112.615
1200,2016-11-17,113.0,113.24,112.36,113.24,201200,112.96000000000001
1201,2016-11-18,114.06,114.43,113.92,114.04,235500,114.11250000000001
1202,2016-11-21,114.22,114.67,114.13,114.51,218400,114.3825
1203,2016-11-22,113.71,113.87,113.25,113.78,153200,113.6525
1204,2016-11-23,113.46,114.86,113.37,114.51,269400,114.05
1205,2016-11-25,117.7,118.15,117.41,117.8,191800,117.765
1206,2016-11-28,117.97,117.97,117.41,117.65,174700,117.75
1207,2016-11-29,118.15,118.57,117.94,118.3,190800,118.24
1208,2016-11-30,118.63,118.81,118.25,118.53,231600,118.555
1209,2016-12-01,117.69,118.71,117.5,117.77,260300,117.91749999999999
1210,2016-12-02,116.97,117.29,116.7,116.83,190700,116.94749999999999
1211,2016-12-05,117.34,118.08,117.3,117.56,156900,117.57000000000001
1212,2016-12-06,117.44,117.92,117.2,117.88,133400,117.61
1213,2016-12-07,119.63,121.77,119.63,121.46,304600,120.62249999999999
1214,2016-12-08,123.05,123.18,122.54,122.81,431000,122.89500000000001
1215,2016-12-09,122.81,123.15,122.61,122.98,291800,122.8875
1216,2016-12-12,121.8,122.45,121.39,121.86,247500,121.875
1217,2016-12-13,122.22,123.18,122.17,123.07,201900,122.66
1218,2016-12-14,121.95,122.45,120.98,121.06,161200,121.61
1219,2016-12-15,121.92,122.21,121.7,121.98,211100,121.9525
1220,2016-12-16,120.87,121.45,120.71,121.0,203800,121.0075
1221,2016-12-19,121.32,122.23,121.24,121.84,171900,121.6575
1222,2016-12-20,121.36,122.06,121.25,121.67,257800,121.58500000000001
1223,2016-12-21,121.35,121.44,121.0,121.11,87400,121.225
1224,2016-12-22,120.7,120.9,120.47,120.66,104700,120.6825
1225,2016-12-23,120.78,121.11,120.78,120.9,101900,120.89249999999998
1226,2016-12-27,119.46,119.96,119.04,119.39,234500,119.46249999999999
1227,2016-12-28,118.96,119.22,118.4,118.42,105600,118.75000000000001
