,datetime,open,high,low,close,volume,OHLC_avg
756,2015-02-17,5.5675,5.6225,5.5325,5.595,20334000,5.579375
757,2015-02-18,5.5875,5.5975,5.52,5.53,17094800,5.55875
758,2015-02-19,5.6,5.61,5.52,5.545,16943200,5.56875
759,2015-02-20,5.54,5.5875,5.5,5.585,15775200,5.5531250000000005
760,2015-02-23,5.5825,5.5825,5.5125,5.54,12500800,5.554374999999999
761,2015-02-24,5.54,5.5775,5.49,5.5775,14935600,5.546250000000001
762,2015-02-25,5.555,5.58,5.51,5.535,12382000,5.545
763,2015-02-26,5.54,5.5825,5.505,5.55,15286400,5.544375
764,2015-02-27,5.535,5.5475,5.495,5.515,15749200,5.523125
765,2015-03-02,5.5,5.68,5.4925,5.65,30151200,5.5806249999999995
766,2015-03-03,5.6075,5.635,5.5275,5.545,16034400,5.578749999999999
767,2015-03-04,5.525,5.62,5.5025,5.6075,22684000,5.563750000000001
768,2015-03-05,5.6075,5.725,5.5925,5.715,32305600,5.66
769,2015-03-06,5.6825,5.71,5.6325,5.6375,25739200,5.6656249999999995
770,2015-03-09,5.64,5.695,5.6275,5.6525,22238800,5.6537500000000005
771,2015-03-10,5.6775,5.7875,5.6675,5.75,52721200,5.720625
772,2015-03-11,5.75,5.825,5.705,5.72,26212000,5.75
773,2015-03-12,5.665,5.7075,5.56,5.6675,40697200,5.6499999999999995
774,2015-03-13,5.64,5.69,5.5625,5.675,35928800,5.641875
775,2015-03-16,5.72,5.7775,5.6825,5.7425,23695600,5.730625
776,2015-03-17,5.73,5.815,5.69,5.8125,29990000,5.761875000000001
777,2015-03-18,5.8125,5.8425,5.665,5.7175,41384400,5.759375
778,2015-03-19,5.7375,5.825,5.695,5.805,31075600,5.765625
779,2015-03-20,5.8525,5.9025,5.7975,5.8675,46208400,5.8549999999999995
780,2015-03-23,5.6925,5.7675,5.675,5.6775,42601200,5.703125
781,2015-03-24,5.66,5.7,5.575,5.6,33048000,5.633749999999999
782,2015-03-25,5.5975,5.5975,5.2425,5.26,54255200,5.4243749999999995
783,2015-03-26,5.1525,5.265,5.115,5.2425,31192000,5.19375
784,2015-03-27,5.2725,5.365,5.1875,5.345,31828800,5.2924999999999995
785,2015-03-30,5.37,5.395,5.3,5.3675,25325200,5.358125
786,2015-03-31,5.3525,5.3575,5.2275,5.2325,35727600,5.2925
787,2015-04-01,5.2525,5.27,5.1625,5.2525,33076800,5.234375
788,2015-04-02,5.2825,5.2975,5.22,5.265,19220400,5.26625
789,2015-04-06,5.2425,5.435,5.1875,5.4175,51586400,5.320625
790,2015-04-07,5.4175,5.525,5.3875,5.465,41396400,5.44875
791,2015-04-08,5.47,5.525,5.4175,5.505,36643200,5.479375
792,2015-04-09,5.4625,5.65,5.46,5.6325,37943200,5.5512500000000005
793,2015-04-10,5.6375,5.6925,5.6175,5.69,25872800,5.659375
794,2015-04-13,5.6775,5.71,5.6125,5.6375,23672400,5.659375
795,2015-04-14,5.615,5.6375,5.535,5.59,22027600,5.594375
796,2015-04-15,5.605,5.7,5.5775,5.6575,24356000,5.635
797,2015-04-16,5.625,5.6725,5.5825,5.6225,15528400,5.625624999999999
798,2015-04-17,5.505,5.605,5.5025,5.55,29363600,5.540625
799,2015-04-20,5.575,5.61,5.5125,5.5225,23162400,5.555000000000001
800,2015-04-21,5.59,5.59,5.4875,5.515,23045600,5.545625
801,2015-04-22,5.5475,5.585,5.4625,5.5775,20742000,5.543125
802,2015-04-23,5.475,5.6075,5.4125,5.555,25938000,5.512499999999999
803,2015-04-24,5.5525,5.555,5.445,5.5075,24096000,5.515000000000001
804,2015-04-27,5.525,5.6475,5.4775,5.55,24845600,5.55
805,2015-04-28,5.54,5.5975,5.4875,5.5775,23448400,5.550625
806,2015-04-29,5.5375,5.5925,5.5125,5.535,19515600,5.544375
807,2015-04-30,5.5075,5.5775,5.495,5.55,21884400,5.532500000000001
808,2015-05-01,5.595,5.705,5.57,5.6875,25696800,5.639375
809,2015-05-04,5.6825,5.72,5.635,5.6525,20072000,5.6725
810,2015-05-05,5.6325,5.64,5.4825,5.5075,29292800,5.565625000000001
811,2015-05-06,5.5375,5.59,5.4525,5.525,31648400,5.526249999999999
812,2015-05-07,5.5025,5.64,5.485,5.6225,53456400,5.5625
813,2015-05-08,5.2525,5.46,5.1225,5.2075,114655200,5.260625
814,2015-05-11,5.135,5.21,5.095,5.1575,54414400,5.149374999999999
815,2015-05-12,5.12,5.25,5.1175,5.2075,38880000,5.17375
816,2015-05-13,5.245,5.285,5.1875,5.2375,30852400,5.2387500000000005
817,2015-05-14,5.2525,5.35,5.24,5.3225,29305200,5.29125
818,2015-05-15,5.345,5.37,5.2925,5.325,21582400,5.333125
819,2015-05-18,5.3125,5.35,5.2875,5.3175,32497200,5.316875
820,2015-05-19,5.3,5.3175,5.25,5.26,25380800,5.281874999999999
821,2015-05-20,5.2625,5.325,5.255,5.26,19682400,5.275625
822,2015-05-21,5.2625,5.285,5.2175,5.2225,23969200,5.246875
823,2015-05-22,5.235,5.255,5.2025,5.215,21259200,5.226875
824,2015-05-26,5.19,5.225,5.1425,5.1825,25973200,5.185
825,2015-05-27,5.2175,5.485,5.2,5.46,43233200,5.340625
826,2015-05-28,5.46,5.5525,5.45,5.535,32765600,5.499375
827,2015-05-29,5.535,5.57,5.525,5.5325,33516800,5.540625
828,2015-06-01,5.5675,5.65,5.5325,5.595,37266000,5.58625
829,2015-06-02,5.56,5.59,5.48,5.485,22430400,5.52875
830,2015-06-03,5.5,5.5425,5.415,5.425,25078800,5.470625
831,2015-06-04,5.3925,5.54,5.3925,5.5225,32371200,5.461875000000001
832,2015-06-05,5.505,5.59,5.4475,5.565,31332000,5.5268749999999995
833,2015-06-08,5.5475,5.585,5.375,5.4375,34281200,5.48625
834,2015-06-09,5.4425,5.505,5.4325,5.465,25688800,5.46125
835,2015-06-10,5.4,5.435,5.3375,5.3675,52946000,5.385
836,2015-06-11,5.3675,5.4625,5.3675,5.425,28305200,5.405625
837,2015-06-12,5.39,5.4225,5.265,5.2775,32372800,5.33875
838,2015-06-15,5.25,5.2925,5.21,5.2675,30654800,5.255000000000001
839,2015-06-16,5.2575,5.34,5.205,5.3325,25689200,5.2837499999999995
840,2015-06-17,5.33,5.425,5.3175,5.395,23354400,5.366874999999999
841,2015-06-18,5.44,5.52,5.425,5.485,29940400,5.4675
842,2015-06-19,5.485,5.53,5.4175,5.4675,35565600,5.4750000000000005
843,2015-06-22,5.4775,5.5075,5.3625,5.445,51423600,5.448125
844,2015-06-23,5.455,5.4975,5.2625,5.305,41406400,5.38
845,2015-06-24,5.2975,5.325,5.2275,5.2525,25336800,5.275625000000001
846,2015-06-25,5.2525,5.325,5.2525,5.2925,35046000,5.280625000000001
847,2015-06-26,5.25,5.255,5.1625,5.185,42129600,5.213125
848,2015-06-29,5.125,5.1775,5.0225,5.03,39172400,5.08875
849,2015-06-30,5.06,5.0825,4.9925,5.0275,31591600,5.0406249999999995
850,2015-07-01,5.1525,5.225,5.055,5.1,30289200,5.133125
851,2015-07-02,5.0975,5.1375,5.0725,5.105,14576400,5.103125
852,2015-07-06,5.0625,5.1325,5.005,5.0425,21477600,5.060625
853,2015-07-07,5.0125,5.0325,4.79,4.9475,59425200,4.945625
854,2015-07-08,4.92,4.95,4.8725,4.9125,33249200,4.91375
855,2015-07-09,4.99,5.0125,4.8225,4.8525,35758800,4.9193750000000005
856,2015-07-10,4.915,4.9825,4.9025,4.9375,21670800,4.934375
857,2015-07-13,4.9875,4.9975,4.9375,4.97,21247200,4.973125
858,2015-07-14,4.9775,4.9825,4.9075,4.9725,24921600,4.96
859,2015-07-15,4.96,4.9925,4.8925,4.9375,26573200,4.945625
860,2015-07-16,4.9675,5.0475,4.95,5.0475,28284800,5.003125
861,2015-07-17,5.03,5.035,4.9525,5.0175,22037200,5.008750000000001
862,2015-07-20,5.0175,5.0375,4.9125,4.925,18841200,4.973125
863,2015-07-21,4.915,5.0175,4.915,4.9475,14972000,4.94875
864,2015-07-22,4.9125,4.9125,4.7925,4.8525,35647200,4.8675
865,2015-07-23,4.8625,4.985,4.8525,4.9125,16991600,4.903124999999999
866,2015-07-24,4.9475,4.9525,4.835,4.855,18884400,4.8975
867,2015-07-27,4.8125,4.8825,4.7725,4.8275,19242000,4.82375
868,2015-07-28,4.84,4.965,4.79,4.9325,19830800,4.881875
869,2015-07-29,4.9225,5.0325,4.9025,4.9925,23268000,4.9625
870,2015-07-30,4.98,5.055,4.98,5.005,19018000,5.005
871,2015-07-31,5.025,5.0275,4.9575,4.9875,21834000,4.999375
872,2015-08-03,5.0275,5.0775,4.9625,5.0725,39713200,5.035
873,2015-08-04,5.055,5.1075,5.035,5.0925,26010000,5.0725
874,2015-08-05,5.2175,5.2225,5.135,5.145,23462800,5.18
875,2015-08-06,5.1325,5.17,5.0275,5.1125,65567600,5.110625
876,2015-08-07,5.615,5.8425,5.47,5.745,140524800,5.668125
877,2015-08-10,5.705,5.9875,5.67,5.945,66230400,5.826874999999999
878,2015-08-11,5.8575,5.9725,5.8575,5.915,43500800,5.900625
879,2015-08-12,5.82,5.9725,5.82,5.93,38404800,5.885625
880,2015-08-13,5.9375,5.95,5.865,5.88,27688400,5.908124999999999
881,2015-08-14,5.875,5.92,5.84,5.885,21465200,5.879999999999999
882,2015-08-17,5.875,5.875,5.775,5.8475,27388000,5.843125
883,2015-08-18,5.805,5.845,5.725,5.77,28708400,5.78625
884,2015-08-19,5.7625,5.8275,5.685,5.7475,24924800,5.755624999999999
885,2015-08-20,5.6825,5.71,5.5125,5.54,42693200,5.61125
886,2015-08-21,5.5,5.5925,5.3625,5.3675,38266400,5.455625
887,2015-08-24,5.0675,5.4575,5.0,5.1775,68228400,5.175625
888,2015-08-25,5.405,5.425,5.07,5.07,62268400,5.2425
889,2015-08-26,5.235,5.4575,5.195,5.4525,61497600,5.335
890,2015-08-27,5.51,5.66,5.4775,5.6575,46376400,5.57625
891,2015-08-28,5.6575,5.7175,5.6175,5.6825,32094400,5.66875
892,2015-08-31,5.655,5.695,5.5975,5.62,21935200,5.641875000000001
893,2015-09-01,5.4575,5.55,5.35,5.39,35340800,5.436875000000001
894,2015-09-02,5.5375,5.555,5.445,5.5525,34404400,5.522500000000001
895,2015-09-03,5.635,5.6625,5.5575,5.5675,26255600,5.605625
896,2015-09-04,5.4725,5.56,5.435,5.4375,28797200,5.476249999999999
897,2015-09-08,5.57,5.6925,5.5475,5.67,23844800,5.619999999999999
898,2015-09-09,5.6875,5.735,5.545,5.5575,28939200,5.6312500000000005
899,2015-09-10,5.525,5.715,5.5,5.645,35707600,5.59625
900,2015-09-11,5.5825,5.7,5.56,5.6625,30158400,5.626249999999999
901,2015-09-14,5.69,5.7075,5.6425,5.6725,19246000,5.678125
902,2015-09-15,5.675,5.765,5.6575,5.735,32797600,5.708125
903,2015-09-16,5.725,5.8075,5.6825,5.775,17350800,5.7475000000000005
904,2015-09-17,5.875,5.9275,5.815,5.8275,26871200,5.86125
905,2015-09-18,5.7475,5.8725,5.7125,5.8225,32641200,5.78875
906,2015-09-21,5.83,5.895,5.8,5.8825,28184000,5.851875
907,2015-09-22,5.755,5.795,5.6925,5.7225,22835600,5.74125
908,2015-09-23,5.7275,5.785,5.705,5.75,16163200,5.741875
909,2015-09-24,5.715,5.92,5.625,5.86,38244000,5.779999999999999
910,2015-09-25,5.9325,6.0175,5.845,5.9025,36969200,5.9243749999999995
911,2015-09-28,5.9025,5.94,5.7875,5.825,39558400,5.8637500000000005
912,2015-09-29,5.8875,5.9375,5.805,5.9275,38073600,5.889374999999999
913,2015-09-30,5.9825,6.17,5.9475,6.1625,55638000,6.065625000000001
914,2015-10-01,6.1625,6.18,5.8675,6.0425,48929600,6.063125
915,2015-10-02,6.01,6.2,5.9475,6.2,38614400,6.0893749999999995
916,2015-10-05,6.24,6.4325,6.2075,6.355,48202400,6.30875
917,2015-10-06,6.2875,6.465,6.2625,6.4375,45321600,6.363125
918,2015-10-07,6.4525,6.57,6.3475,6.505,31015200,6.46875
919,2015-10-08,6.4775,6.56,6.3675,6.5425,46006800,6.486875
920,2015-10-09,6.5075,6.57,6.395,6.5175,42324800,6.4975000000000005
921,2015-10-12,6.525,6.625,6.4775,6.5875,22758800,6.553750000000001
922,2015-10-13,6.535,6.64,6.5125,6.6,29844400,6.571875
923,2015-10-14,6.6075,6.9475,6.6,6.84,61214800,6.74875
924,2015-10-15,6.8525,6.9975,6.7825,6.8575,52604800,6.8725000000000005
925,2015-10-16,6.88,7.03,6.8625,6.965,44839600,6.934375
926,2015-10-19,6.9875,7.02,6.8725,6.9525,29471200,6.958125
927,2015-10-20,6.9225,6.975,6.87,6.9425,26482400,6.9275
928,2015-10-21,6.985,7.0275,6.84,6.8525,38628000,6.92625
929,2015-10-22,6.9325,7.1225,6.9225,7.1,30688400,7.019375
930,2015-10-23,7.1625,7.195,7.055,7.1475,38177600,7.140000000000001
931,2015-10-26,7.1525,7.17,7.05,7.115,24743600,7.121874999999999
932,2015-10-27,7.08,7.155,7.075,7.11,20826800,7.1049999999999995
933,2015-10-28,7.155,7.1675,7.05,7.1675,21703600,7.135000000000001
934,2015-10-29,7.0525,7.125,6.9075,6.92,32716800,7.001250000000001
935,2015-10-30,6.995,7.1425,6.9425,7.0925,30116000,7.043125
936,2015-11-02,7.115,7.1825,7.0725,7.175,19008800,7.1362499999999995
937,2015-11-03,7.1325,7.1725,7.045,7.125,37676800,7.11875
938,2015-11-04,7.105,7.1575,6.975,7.0075,44226400,7.061249999999999
939,2015-11-05,7.0425,7.0625,6.9075,6.9275,47880000,6.984999999999999
940,2015-11-06,7.6125,7.985,7.455,7.8875,117227200,7.735
941,2015-11-09,7.81,7.875,7.7425,7.8525,49256800,7.819999999999999
942,2015-11-10,7.75,7.7925,7.5375,7.7025,55226000,7.695625
943,2015-11-11,7.7075,7.7625,7.6,7.6275,61989600,7.674375
944,2015-11-12,7.61,7.68,7.5675,7.6,29108000,7.614374999999999
945,2015-11-13,7.6075,7.64,7.4125,7.45,29294000,7.527499999999999
946,2015-11-16,7.5475,7.605,7.4875,7.6,34428000,7.5600000000000005
947,2015-11-17,7.62,7.665,7.5675,7.6,25704800,7.613125
948,2015-11-18,7.6025,7.7675,7.52,7.7575,35021600,7.661875
949,2015-11-19,7.785,7.8575,7.7225,7.78,25407200,7.786250000000001
950,2015-11-20,7.8375,7.8925,7.79,7.8475,23974400,7.841875
951,2015-11-23,7.9125,7.9125,7.7025,7.73,24255200,7.814375
952,2015-11-24,7.73,7.86,7.695,7.7925,19542800,7.769375
953,2015-11-25,7.7775,7.87,7.755,7.7825,13830000,7.79625
954,2015-11-27,7.7975,7.8725,7.7575,7.8475,8699600,7.8187500000000005
955,2015-11-30,7.855,7.965,7.8475,7.93,32724400,7.899375
956,2015-12-01,8.0,8.195,7.9925,8.1875,40949600,8.09375
957,2015-12-02,8.2,8.285,8.1075,8.125,29424000,8.179375
958,2015-12-03,8.19,8.275,8.0675,8.1075,24665600,8.16
959,2015-12-04,8.1075,8.4525,8.1075,8.4375,45875600,8.276250000000001
960,2015-12-07,8.435,8.435,8.2525,8.2775,33358800,8.350000000000001
961,2015-12-08,8.175,8.425,8.1225,8.39,31448800,8.278125000000001
962,2015-12-09,8.3875,8.4375,8.0925,8.1775,37267600,8.27375
963,2015-12-10,8.2025,8.29,8.175,8.245,23659600,8.228125
964,2015-12-11,8.1625,8.22,8.105,8.1225,22732000,8.1525
965,2015-12-14,8.13,8.1875,8.045,8.1425,27589200,8.12625
966,2015-12-15,8.235,8.3,8.19,8.2425,30729600,8.241875
967,2015-12-16,8.26,8.32,8.1875,8.2925,23635600,8.265
968,2015-12-17,8.305,8.39,8.1625,8.1675,25416000,8.256250000000001
969,2015-12-18,8.11,8.1925,8.025,8.035,39589600,8.090625
970,2015-12-21,8.1225,8.2325,8.05,8.225,28421600,8.1575
971,2015-12-22,8.25,8.315,8.1825,8.2325,13001200,8.245
972,2015-12-23,8.245,8.2975,8.23,8.265,12252400,8.259374999999999
973,2015-12-24,8.24,8.3125,8.2275,8.2925,5244800,8.268125000000001
974,2015-12-28,8.205,8.285,8.09,8.285,14202400,8.21625
975,2015-12-29,8.29,8.445,8.2675,8.42,20366000,8.355625
976,2015-12-30,8.4125,8.485,8.345,8.3475,18034400,8.3975
977,2015-12-31,8.335,8.3725,8.24,8.24,14852800,8.296875000000002
978,2016-01-04,8.0725,8.145,8.01,8.0925,35807600,8.08
979,2016-01-05,8.245,8.36,8.125,8.2225,49027200,8.238125
980,2016-01-06,8.0875,8.125,7.79,7.8825,44934400,7.9712499999999995
981,2016-01-07,7.685,7.7375,7.47,7.57,64530400,7.615625
982,2016-01-08,7.6675,7.675,7.3925,7.4075,39847200,7.535625
983,2016-01-11,7.415,7.4725,7.2875,7.42,40937200,7.39875
984,2016-01-12,7.5525,7.655,7.4925,7.545,46935600,7.561249999999999
985,2016-01-13,7.6025,7.6525,7.3075,7.315,48167200,7.469375
986,2016-01-14,7.165,7.25,6.955,7.1675,60023600,7.1343749999999995
987,2016-01-15,6.88,6.9625,6.66,6.7775,84145200,6.82
988,2016-01-19,6.9175,7.1125,6.805,6.8325,45714000,6.916875
989,2016-01-20,6.7025,6.9575,6.6125,6.87,48118000,6.7856250000000005
990,2016-01-21,6.945,7.0575,6.8025,6.95,48145600,6.93875
991,2016-01-22,7.0825,7.16,7.0675,7.1125,25799600,7.105625
992,2016-01-25,7.11,7.1925,7.09,7.105,27072800,7.124375
993,2016-01-26,7.12,7.205,7.0475,7.175,22794400,7.136875
994,2016-01-27,7.165,7.1875,6.955,7.09,23170000,7.099374999999999
995,2016-01-28,7.1475,7.1725,6.875,7.0125,27677600,7.051875
996,2016-01-29,7.0725,7.3375,7.045,7.3225,31050400,7.194374999999999
997,2016-02-01,7.315,7.3625,7.2525,7.325,28988400,7.31375
998,2016-02-02,7.25,7.2875,6.965,7.015,34190800,7.129375
999,2016-02-03,7.07,7.1125,6.8875,7.05,32677200,7.03
1000,2016-02-04,7.06,7.2125,6.9825,7.0525,34814000,7.076875000000001
1001,2016-02-05,7.005,7.0825,6.5875,6.6075,60042800,6.820625
1002,2016-02-08,6.5075,6.54,6.2125,6.305,60885200,6.391249999999999
1003,2016-02-09,6.23,6.6375,6.2,6.3725,42537200,6.359999999999999
1004,2016-02-10,6.4125,6.5975,6.3225,6.3575,33580000,6.422499999999999
1005,2016-02-11,6.195,6.39,6.195,6.325,34014400,6.27625
1006,2016-02-12,6.425,6.445,6.1875,6.4325,34081600,6.3725000000000005
1007,2016-02-16,6.525,6.7575,6.505,6.7475,48535200,6.63375
1008,2016-02-17,6.8325,6.98,6.805,6.915,77146800,6.883125
1009,2016-02-18,7.4825,7.745,7.475,7.51,106866000,7.553125
1010,2016-02-19,7.47,7.6775,7.4125,7.61,52562800,7.5425
1011,2016-02-22,7.72,7.9675,7.705,7.88,44966800,7.818124999999999
1012,2016-02-23,7.8175,7.975,7.78,7.9,36938000,7.868125000000001
1013,2016-02-24,7.8675,7.9675,7.65,7.955,33685200,7.859999999999999
1014,2016-02-25,7.985,8.0125,7.83,7.9725,34961600,7.95
1015,2016-02-26,8.01,8.03,7.84,7.92,36196400,7.949999999999999
1016,2016-02-29,7.9025,8.005,7.835,7.84,32334400,7.895625
1017,2016-03-01,7.86,8.1875,7.8475,8.1875,34870000,8.020624999999999
1018,2016-03-02,8.1425,8.265,8.1275,8.235,23381200,8.192499999999999
1019,2016-03-03,8.225,8.26,8.0525,8.1625,30200400,8.175
1020,2016-03-04,8.225,8.2325,8.075,8.1375,17530400,8.1675
1021,2016-03-07,8.0925,8.1475,7.98,8.085,23996800,8.076250000000002
1022,2016-03-08,8.0025,8.05,7.9125,7.9375,27494000,7.975625000000001
1023,2016-03-09,8.0075,8.02,7.83,7.9325,22278800,7.947500000000001
1024,2016-03-10,7.98,8.025,7.76,7.92,28608400,7.921250000000001
1025,2016-03-11,8.0375,8.0575,7.9425,8.055,27740000,8.023125
1026,2016-03-14,8.0175,8.1075,7.98,8.075,19031200,8.045
1027,2016-03-15,8.0325,8.085,7.8925,8.035,22621600,8.01125
1028,2016-03-16,7.975,8.3025,7.9375,8.275,36364400,8.1225
1029,2016-03-17,8.245,8.285,8.0925,8.205,35368000,8.206875
1030,2016-03-18,8.3025,8.5625,8.25,8.4525,54551200,8.391875
1031,2016-03-21,8.3775,8.48,8.2875,8.4775,33778000,8.405625
1032,2016-03-22,8.45,8.5225,8.3575,8.4625,24201200,8.448125
1033,2016-03-23,8.5,8.67,8.4625,8.6075,42900800,8.56
1034,2016-03-24,8.53,8.635,8.5025,8.62,24495600,8.571874999999999
1035,2016-03-28,8.605,8.745,8.595,8.7075,26538800,8.663125
1036,2016-03-29,8.67,8.8675,8.65,8.8475,26181200,8.75875
1037,2016-03-30,8.88,9.0625,8.875,8.94,37670000,8.939375
1038,2016-03-31,8.98,9.0,8.8375,8.9075,37988400,8.93125
1039,2016-04-01,8.8525,9.0425,8.785,9.0375,34829200,8.929375
1040,2016-04-04,9.1125,9.16,8.915,8.95,39394000,9.034375
1041,2016-04-05,8.87,9.02,8.835,8.9375,33956800,8.915625
1042,2016-04-06,8.825,8.955,8.6575,8.95,45337600,8.846875
1043,2016-04-07,8.8925,8.9725,8.82,8.8575,37810400,8.885625000000001
1044,2016-04-08,8.93,8.9875,8.8275,8.915,25593600,8.915
1045,2016-04-11,8.9675,9.1175,8.94,8.97,38752400,8.99875
1046,2016-04-12,9.0,9.0125,8.785,8.96,29276400,8.939375
1047,2016-04-13,9.0,9.1875,9.0,9.185,35071600,9.093125
1048,2016-04-14,9.16,9.25,9.1225,9.21,41656400,9.185625
1049,2016-04-15,9.2075,9.365,9.1775,9.2825,43697200,9.258125
1050,2016-04-18,9.265,9.265,9.1525,9.2425,30732000,9.23125
1051,2016-04-19,9.2775,9.295,9.02,9.0775,30915200,9.1675
1052,2016-04-20,9.0625,9.1675,9.0525,9.1125,20017200,9.098749999999999
1053,2016-04-21,9.115,9.1575,9.0625,9.1025,17828000,9.109375
1054,2016-04-22,9.1325,9.195,9.0375,9.0675,22354000,9.108125000000001
1055,2016-04-25,9.07,9.1625,9.045,9.1125,19197200,9.0975
1056,2016-04-26,9.1675,9.2725,9.08,9.12,21453600,9.16
1057,2016-04-27,9.0975,9.3325,9.08,9.3275,35239600,9.209375
1058,2016-04-28,9.27,9.325,9.0275,9.05,38122400,9.168125
1059,2016-04-29,9.0125,9.0325,8.785,8.8825,32190400,8.928125000000001
1060,2016-05-02,8.9675,9.055,8.925,9.0,25607600,8.986875000000001
1061,2016-05-03,8.8975,8.935,8.815,8.8925,22402400,8.885
1062,2016-05-04,8.785,8.7925,8.6,8.69,52576400,8.716875
1063,2016-05-05,8.7625,8.845,8.6775,8.7425,24688400,8.756875
1064,2016-05-06,8.7275,8.855,8.71,8.8325,18324000,8.78125
1065,2016-05-09,8.855,8.8925,8.7475,8.82,33333600,8.828750000000001
1066,2016-05-10,8.875,9.005,8.79,8.99,26967600,8.915000000000001
1067,2016-05-11,9.0175,9.115,8.9675,9.015,32817600,9.02875
1068,2016-05-12,9.08,9.12,8.7325,8.8925,67054000,8.956249999999999
1069,2016-05-13,9.7975,10.25,9.75,10.245,211025600,10.010625
1070,2016-05-16,10.1675,10.7,10.135,10.5475,97303200,10.3875
1071,2016-05-17,10.5,10.645,10.365,10.57,62839200,10.52
1072,2016-05-18,10.5,10.9625,10.5,10.84,54107200,10.700624999999999
1073,2016-05-19,10.7975,10.965,10.7825,10.8875,39888000,10.858125000000001
1074,2016-05-20,10.955,11.1275,10.9375,11.0825,39108400,11.025624999999998
1075,2016-05-23,11.13,11.1725,11.0325,11.1,41363600,11.10875
1076,2016-05-24,11.105,11.375,11.075,11.34,41578800,11.223749999999999
1077,2016-05-25,11.375,11.4225,11.2025,11.2925,45807600,11.323125000000001
1078,2016-05-26,11.3125,11.495,11.28,11.4125,30996400,11.375
1079,2016-05-27,11.425,11.4925,11.3875,11.475,27741600,11.445
1080,2016-05-31,11.525,11.705,11.5175,11.68,41252400,11.606875
1081,2016-06-01,11.625,11.815,11.59,11.7025,38713200,11.683125
1082,2016-06-02,11.765,11.885,11.65,11.785,32920800,11.771249999999998
1083,2016-06-03,11.67,11.685,11.415,11.62,46107600,11.597499999999998
1084,2016-06-06,11.65,11.74,11.5,11.56,32251200,11.6125
1085,2016-06-07,11.63,11.695,11.5775,11.5825,19340000,11.62125
1086,2016-06-08,11.585,11.6275,11.45,11.545,23461600,11.551874999999999
1087,2016-06-09,11.505,11.8625,11.48,11.845,47216800,11.673124999999999
1088,2016-06-10,11.705,11.81,11.535,11.55,40002400,11.649999999999999
1089,2016-06-13,11.5625,11.925,11.5625,11.6975,47558800,11.686874999999999
1090,2016-06-14,11.67,11.775,11.54,11.72,29834400,11.67625
1091,2016-06-15,11.8175,11.9425,11.6875,11.84,30103600,11.821875000000002
1092,2016-06-16,11.7525,11.9075,11.6375,11.8875,24645600,11.79625
1093,2016-06-17,11.9025,11.905,11.6325,11.68,47100000,11.78
1094,2016-06-20,11.8675,12.0425,11.86,11.89,29376800,11.915
1095,2016-06-21,11.94,11.9725,11.8,11.8175,21250800,11.882500000000002
1096,2016-06-22,11.8425,11.92,11.7875,11.8075,20262000,11.839374999999999
1097,2016-06-23,11.92,12.135,11.9125,12.1225,29788000,12.0225
1098,2016-06-24,11.625,11.84,11.325,11.4325,101768400,11.555625
1099,2016-06-27,11.3375,11.425,11.1425,11.31,44908800,11.30375
1100,2016-06-28,11.525,11.5375,11.3175,11.475,38192000,11.463750000000001
1101,2016-06-29,11.575,11.7525,11.545,11.6625,31893200,11.633750000000001
1102,2016-06-30,11.6825,11.825,11.5875,11.7525,43094000,11.711875
1103,2016-07-01,11.6875,11.84,11.625,11.665,21848800,11.704375
1104,2016-07-05,11.6,11.8575,11.5075,11.8375,37108400,11.700625
1105,2016-07-06,11.755,11.9825,11.695,11.9125,27310400,11.836250000000001
1106,2016-07-07,11.9925,12.265,11.9375,12.2225,39540000,12.104375000000001
1107,2016-07-08,12.3525,12.7725,12.305,12.7125,48193200,12.535625
1108,2016-07-11,12.895,13.1,12.88,13.005,44877600,12.97
1109,2016-07-12,13.15,13.32,12.985,13.2,43676000,13.16375
1110,2016-07-13,13.225,13.3,13.175,13.195,32460400,13.22375
1111,2016-07-14,13.265,13.45,13.155,13.33,31689200,13.299999999999999
1112,2016-07-15,13.16,13.235,12.96,13.175,42861600,13.1325
1113,2016-07-18,13.3375,13.3575,13.1925,13.2425,25299200,13.2825
1114,2016-07-19,13.235,13.4325,13.21,13.38,38265200,13.314375
1115,2016-07-20,13.425,13.6275,13.37,13.555,29646000,13.494375
1116,2016-07-21,13.525,13.5675,13.26,13.305,36130800,13.414375
1117,2016-07-22,13.3525,13.6675,13.255,13.6675,31576800,13.485624999999999
1118,2016-07-25,13.75,13.9525,13.69,13.92,31252800,13.828125
1119,2016-07-26,14.0425,14.23,14.0225,14.1575,51450800,14.113125
1120,2016-07-27,14.28,14.305,13.93,14.015,44667600,14.1325
1121,2016-07-28,14.0475,14.15,14.0025,14.045,22191600,14.06125
1122,2016-07-29,14.0975,14.3125,13.845,14.275,40958800,14.1325
1123,2016-08-01,14.335,14.3875,14.09,14.1825,30112000,14.24875
1124,2016-08-02,14.25,14.2575,13.875,14.01,28274800,14.098125
1125,2016-08-03,13.9925,14.075,13.915,14.0475,29982800,14.0075
1126,2016-08-04,14.115,14.3725,14.0875,14.3075,27271200,14.220625
1127,2016-08-05,14.4725,14.5575,14.4025,14.55,37158800,14.495625
1128,2016-08-08,14.75,14.785,14.53,14.685,30506400,14.6875
1129,2016-08-09,14.7575,14.865,14.685,14.7225,37234400,14.7575
